181	6	NUMISMATICS_AND_CURRENCIES	0.16666666666666666	NUMISMATICS_AND_CURRENCIES	0.2787181396575979	NUMISMATICS_AND_CURRENCIES	0.1555555555555	NUMISMATICS_AND_CURRENCIES	0.0007675980836249853	Unger#1, Haskins#2, Skilling#3, Rosenblatt#2, Yeager#0, Martz#4, 
177	60	MUSIC	0.1	MUSIC	0.4047103641761197	MUSIC	0.09884619089226666	METEOROLOGY	0.00006599178836048352	goaltender#0, Conklin#1, Keller#4, Mason#1, Dunham#1, netminder#4, McLennan#0, Theodore#1, Healy#1, Hackett#2, Almunia#2, Fitzpatrick#0, Ward#2, Hayward#2, Waite#0, upright#1, Snow#1, Gustafson#1, Roy#0, goaltending#0, crossbar#2, Philippe#0, Millen#2, Stephane#0, Osgood#1, Hebert#1, keeper#0, Delhomme#2, Boucher#1, Hostetler#2, goalkeeper#0, Kidd#0, back-up#4, Sorensen#2, keeper#2, Borden#0, Cech#2, Shields#2, Quick#0, Gunn#0, Caron#0, Luongo#2, puck#6, Flaherty#1, Dominik#3, goalie#0, Gerber#2, Belfour#1, Brodeur#1, Hasek#2, Emery#1, DiPietro#0, Fleury#1, Richter#1, Dafoe#1, Burke#0, Leighton#1, Vernon#1, Nabokov#1, McLean#1, 
234	2	MEDIA	0.5	MEDIA	0.34657359027997264	MEDIA	0.5	LITERATURE_AND_THEATRE	0.00032645521678275865	north#1, dweller#0, 
199	88	LAW_AND_CRIME	0.17045454545454544	MUSIC	0.707463751790814	MUSIC	0.15800994678423863	LAW_AND_CRIME	0.0003158872060338079	Gardener#4, Correctional#4, deputy#0, Commissioners#1, commissioner#2, Joaquin#1, Clerk#1, judge#3, Court#1, Attorney#0, dispatcher#1, prosecutor#1, supervisor#0, Deputies#1, Stoppers#0, Crimestoppers#0, Mich#3, Prosecutor#0, Sheriffs#1, Relay#3, Loomis#1, County#0, Precinct#0, prison#2, jailer#2, Fair#2, Auditor#0, Supervisor#1, Teacher#1, Dispatch#2, Dam#2, Tribe#1, District#2, JC#6, Whitley#2, C.C.#0, Taxpayers#2, WA#5, Meals#4, coroner#2, Schools#1, Parish#0, fairground#3, Visitors#0, DA#1, Reservation#1, Extension#1, landfill#0, NAACP#0, Wilkes#0, Nation#4, stopper#4, Architects#0, HS#3, Commonwealth#3, Ind#1, Darden#3, judgeship#3, Speedway#1, examiner#1, hotline#3, Examiner#1, county#3, Counties#1, jail#3, Sheriff#2, chapter#1, Corrections#1, Authority#2, courthouse#1, Jail#1, Coroner#0, Probation#2, township#2, Search#1, pageant#0, Beautiful#2, jury#3, Squad#0, sheriff#1, assessor#1, Office#0, parish#4, Jury#1, Parks#1, constable#1, Countys#3, Shelter#2, 
229	4	MATHEMATICS	0.25	RELIGION_MYSTICISM_AND_MYTHOLOGY	0.34657359027997264	RELIGION_MYSTICISM_AND_MYTHOLOGY	0.25	MATHEMATICS	0.00012370065130326175	respite#0, relief#3, Freed#0, refuge#1, 
200	3	MUSIC	0.3333333333333333	MUSIC	0.36548413310696803	MUSIC	0.33267799466366665	MUSIC	0.000037470776155744966	ass#2, pic#3, cum#4, 
207	26	EDUCATION	0.2692307692307692	EDUCATION	0.5140983102369716	EDUCATION	0.15779099981769232	CULTURE_AND_SOCIETY	0.0005396444458607209	Excellence#0, Chair#2, master#2, grounding#2, cum#1, Prize#4, Ph.D.#4, MBA#4, BA#1, graduating#0, m.b.a.#2, diploma#2, BS#4, Kappa#2, background#0, Doctor#0, Bachelor#6, Master#0, doctorate#0, bachelor#6, laude#1, ma#0, GPA#0, MA#1, bridegroom#2, Prizes#3, 
178	40	TRANSPORT_AND_TRAVEL	0.075	TRANSPORT_AND_TRAVEL	0.2766659590585452	TRANSPORT_AND_TRAVEL	0.075	HISTORY	0.00006589535952017121	ITA#1, Gatlin#1, Giro#3, CSC#5, Cooke#2, Caruso#2, O'Grady#2, cyclist#0, Millar#0, Wiggins#2, Farrar#2, peloton#3, Kostelic#3, Lotto#5, Fisichella#1, Coulthard#2, Armstrong#1, Thor#3, Boonen#4, Cycling#1, Moreau#4, Mancuso#9, Ullrich#5, Contador#6, Voigt#2, Astana#3, Valverde#2, Rasmussen#5, Schumacher#0, Landis#3, Evans#1, rider#4, Basso#5, Luca#4, McEwen#0, Danielson#2, Astana#4, Radcliffe#2, Loeb#1, sprinter#1, 
26	675	MUSIC	0.3437037037037037	MUSIC	2.229455531785615	MUSIC	0.3422185501609617	BUSINESS_ECONOMICS_AND_FINANCE	0.00006243771906300315	NRA#2, Special#1, Features#4, CSX#0, Spotlight#0, CO#1, By#0, AUBURN#1, UPS#2, HR#5, .....#1, tk#4, hellip#2, CAT#0, EUROPE#0, OH#3, MEXICO#0, IRAQ#0, KONG#1, REPORT#0, PRESIDENT#0, MIAMI#0, Standing#1, Benefit#1, Coaches#0, LOUIS#1, I#2, TOKYO#0, JR#0, JAMES#0, Tonight#2, HILL#1, FCC#0, BOB#0, MANILA#0, AD#0, (#3, CHARLOTTE#0, RJR#2, ANTONIO#2, ??#3, HMO#4, NASDAQ#0, Charge#1, Fall#2, plus#5, KC#4, KANSAS#0, G8#3, List#1, BCS#1, NEWS#1, Cast#3, DAYTONA#0, GREEN#0, ]#1, ]#7, POWER#0, Sent#5, map#1, Protest#0, Bail#0, Speech#1, govt#0, GAO#0, Deadline#0, ANN#1, P.M.#2, Refugees#1, TORONTO#3, FDA#0, MCI#0, DVD#0, met#3, Ruling#1, G.O.P.#1, Rough#1, Available#9, Dept#2, Tel#3, olympics#3, Finding#1, JIM#0, Stock#0, Ivory#3, Page#3, [#5, MOSCOW#1, GAZA#0, Elian#0, Reporting#3, Available#10, OPEC#2, Investors#0, Doubleday#6, Justices#0, Journal-Constitution#0, coincidence#2, NOT#0, THE#0, Blast#0, BUT#0, IOC#2, Candidate#2, ALL#0, N'T#0, Cases#1, CAN#0, IT#0, WNBA#1, YOU#0, THEY#0, SAYS#0, Funeral#3, WE#0, AS#0, DO#0, FROM#0, WHAT#0, THIS#0, Shooting#0, NEW#0, HOW#0, BE#0, BIG#0, JUST#0, AT#0, HAVE#0, NEVER#0, SAT#2, ABOUT#0, Fed#0, COULD#0, Waiting#0, ONE#0, GET#0, STILL#0, WITH#0, HER#0, PALM#1, MY#0, MLS#0, OUR#0, ON#0, WHO#1, BAD#0, SOME#0, Palestinian#1, OR#0, AND#0, WILL#0, UAL#0, BY#0, _#2, Brace#3, REAL#0, SO#0, RIGHT#0, Phone#3, WHERE#0, NO#0, ITS#0, AFTER#0, Names#0, LITTLE#0, Million#1, FIRST#0, A#0, &UR;#1, Sign#0, SAY#0, THEIR#0, OLD#0, BUY#0, Schiavo#1, LONG#0, INTERNET#0, HIS#0, DRUG#0, NEXT#0, TAKE#0, NYT#0, &QL;#0, HELP#0, JOHN#1, LAST#0, GETS#0, BEST#0, POLICE#0, YOUNG#0, COURT#0, MEDIA#0, UPDATE2#0, CAR#0, AGAINST#0, AARP#0, TOO#0, WHITE#0, ANOTHER#0, WEB#0, PG#2, PEOPLE#0, KEY#0, Ebbers#1, ARE#0, LOOK#0, NATIONAL#0, OIL#0, A1#0, ONLINE#0, Presidents#4, SEA#0, INTO#0, WINS#0, LIFE#0, TEXAS#0, ONLY#0, OTHER#0, ANY#0, WORLD#1, MORE#0, STATE#0, WAY#0, HIGH#0, MANY#0, RED#0, TWA#1, NOW#0, OPEN#0, CUT#0, HarperCollins#0, TAKES#0, AMERICAN#0, HarperCollins#5, Wins#1, F.D.A.#2, Eds#3, EDS#0, graf#4, Editors#1, ed#2, ATTENTION#0, sub#3, MOVED#0, Moved#1, HERE#0, Jurors#0, GAME#0, Broncos#0, THURSDAY#0, PHOTO#0, SEASON#0, EDITOR#0, WEEK#0, Moving#0, TODAY#1, Winning#1, Desperate#1, Raises#0, Numbers#2, Authorities#3, BUFFALO#1, VATICAN#1, Mixed#2, Venture#0, Talks#0, HIV#2, AMP#1, e.g.#4, hometown#4, Advertising#1, Undated#2, Vote#0, WTO#3, pica#4, CAPE#0, FORT#2, Notebook#1, ST.#0, Notebook#5, Journal-Constitution#4, SBC#0, Refugee#0, UAW#3, MAC#1, Please#1, INC#0, ORLEANS#0, EBay#0, Begin#3, Metro#2, This#0, Digest#1, Maker#3, Mannesmann#0, PROFIT#0, BHP#0, ACT#1, WORTH#0, Notice#2, Diary#4, BJ#3, Dateline#3, tk#5, AFL-CIO#3, CLEVELAND#0, MARK#1, FEMA#2, Jury#0, CANOE#2, DALLAS#0, CAP#3, ___#0, DL#6, Turning#0, MONTREAL#1, NASD#3, YES#1, IMF#0, Penalty#1, hardcover#1, LAPD#4, Crimes#1, CARE#0, GDP#3, LA#1, AFRICA#0, YORK#1, STORIES#1, mm#1, Shares#0, 1130#0, Info#0, MEN#0, CANCER#0, GROUP#0, CA#1, RAW#5, Scribner#0, SPORTS#0, ANZ#1, UPDATE#1, American-Statesman#0, Suspect#1, STAR#0, ETA#2, SUNDAY#0, is#3, DA#0, Voters#0, FINANCIAL#0, vigil#0, best-seller#1, BLACK#0, FREE#0, Nuclear#1, COLLEGE#0, Fight#0, Conseco#1, MIDDLE#0, Appeals#0, MLB#4, Join#0, HOLLYWOOD#1, Boies#0, Meets#2, PHOENIX#1, BEGIN#0, Cellucci#1, DailyBulletin.com#0, Reach#2, Rate#0, ~#4, AMs#2, JAPAN#0, AUSTRALIA#1, ROCK#0, Hockey#1, AIR#0, ICE#0, ??#0, Tonight#3, BUSINESS#0, SET#0, Pilots#2, Near#3, FOX#0, Judges#2, Closed#0, BASEBALL#0, FLORIDA#0, BNP#1, UNITED#0, TOP#0, TIMES#0, JERSEY#0, CENTRAL#0, LOS#0, SAN#1, LA#0, LAS#0, EL#3, L.A.#0, Y#6, APEC#4, ....#2, BOSTON#1, SE#3, Coming#0, SANTA#0, Witness#0, TOUR#0, SHOW#0, Tomorrow#2, CAMP#0, ART#0, Drama#0, HISTORY#0, Consumers#1, FILM#0, GO#0, Feds#1, TRIAL#0, THERE#0, ISLAND#0, LOVE#0, Focus#2, BANK#0, SERVICE#0, PARK#0, SOUTH#0, WOMEN#0, DAY#0, DE#0, ME#0, MUSIC#0, HOPE#0, FIRE#0, STORY#0, CAMPAIGN#0, DEATH#0, CINCINNATI#0, TEAM#0, INTERNATIONAL#0, ipo#2, BAR#1, COACH#0, RACE#0, COMPANY#0, VALLEY#1, DAVID#1, S.E.C.#3, GMT#0, LPGA#0, Tripp#2, Pick#1, Endangered#0, Sun-Times#0, Italia#0, ARM#1, Injury#0, Bills#2, COUNTY#0, ALBANY#1, JR#1, Season#1, Looks#3, Omnicom#1, NYC#3, Lots#0, AMR#1, Dispute#0, Arbitration#0, FAA#0, Y2K#1, Column#5, Cendant#0, INC.#0, Z#3, CORP.#1, Profit#2, Strike#0, Bankruptcy#0, GI#1, graphic#0, Photos#3, MR.#0, Sales#0, ROBERT#0, Contract#2, MICHAEL#0, Conservatives#4, Treasuries#0, PAC#0, L.P.#0, Funny#1, pg-13#0, AMA#5, Kevorkian#3, *#1, Deaths#1, INS#1, Missile#0, FOR#0, OF#1, AMERICA#0, Straight#2, RUSSIA#0, BET#1, COLUMBIA#0, Tips#0, Settlement#0, BAY#0, LAKE#1, FALLS#0, ABM#4, WEST#0, SOX#0, GEORGE#2, Troops#0, EAST#0, WILLIAMS#0, BROWN#0, JOHNSON#0, ING#0, Mayors#6, PAT#5, Confidence#0, AUGUSTA#2, Begins#2, BankAmerica#1, HR#7, EDITORIAL#0, COMMENTARY#0, Graphic#0, COLUMN#0, NTT#0, CHRIS#1, OUT#0, O.J.#0, SEATTLE#0, Correction#0, Split#0, DOWN#0, WAR#0, Chart#0, BILL#1, BACK#0, LINE#0, VOTE#0, CLINTON#0, UP#0, TIME#0, IN#0, HOME#0, AGAIN#0, BUSH#0, PAUL#1, Commentary#0, AID#0, BUDGET#0, DEAL#0, Arms#0, THAT#0, SECURITY#0, CENTER#0, MAY#0, OFF#0, END#0, PUBLIC#0, PLAN#0, NBA#3, IS#0, Analysis#2, ECONOMY#0, MONEY#0, CALL#0, DEAR#0, USE#0, HEALTH#0, MAN#0, CALIFORNIA#0, YEAR#0, OVER#0, HOUSE#0, QUESTION#0, CORP#0, Lawyers#1, REVIEW#0, BRITAIN#1, @#3, SENATE#0, Neediest#2, ???#0, CSUN#0, RISE#0, TCI#0, SINGAPORE#1, MARKET#0, ASIA#0, ACE#1, Map#0, PGA#2, TO#0, Drivers#0, TOWN#0, Candidates#0, AIM#1, WEATHER#1, GMT#4, BST#1, NATIONS#0, &QR;#0, Cloud#1, U.N.#3, Weekly#1, FRANCISCO#1, Blackmun#1, Think#0, GOP#1, SCHOOL#0, Courts#2, CITY#1, ACLU#2, HONG#0, G.I.#1, GENEVA#0, JOE#0, ---#0, &LR;#0, &QC;#0, PITTSBURGH#2, UPDATE1#0, COLORADO#0, CAPS#2, GENERAL#0, SALES#1, ABN#0, Adviser#1, Seat#0, Guilty#1, earnings#1, DES#1, Graphics#1, ADV.#0, Billion#0, IRL#1, Chronicle#2, PATH#1, Abortion#0, sidebar#2, Dollar#0, Reviews#0, ECB#4, C.I.A.#1, 'S#0, LED#1, Sure#0, Surgeon#4, AI#6, Lawyer#0, Bantam#0, Fraud#0, Debt#0, TV#1, Viking#8, HOUSTON#0, BID#0, START#0, GORE#0, picket#2, NORTH#0, Always#0, Toll#0, CHINA#0, 
250	23	MUSIC	0.08695652173913043	MUSIC	0.2723836521753763	MUSIC	0.08687104278221738	RELIGION_MYSTICISM_AND_MYTHOLOGY	0.000018369592050008245	ma#3, Pops#2, din#0, Dos#0, gusto#1, Barangay#0, KC#2, o#3, Ang#0, ??#3, ang#0, GMA#1, ??#2, sa#0, papa#3, pa#3, Technically#1, ta#3, Hindi#0, Davao#2, ha#1, Mommy#0, Villar#2, 
276	10	PHILOSOPHY_AND_PSYCHOLOGY	0.2	PHILOSOPHY_AND_PSYCHOLOGY	0.4605170185988092	PHILOSOPHY_AND_PSYCHOLOGY	0.2	PHILOSOPHY_AND_PSYCHOLOGY	0.00020426555668151815	jab#1, amazement#0, swearing#2, no-show#7, peek#1, shot#2, glance#0, Anger#0, laughing#6, swipe#2, 
185	2	WARFARE_AND_DEFENSE	0.5	MUSIC	0.34657359027997264	MUSIC	0.5	WARFARE_AND_DEFENSE	0.000139446671184089	tester#6, tender#0, 
114	378	POLITICS_AND_GOVERNMENT	0.10052910052910052	MUSIC	0.5156145725330856	MUSIC	0.0868784776169471	LAW_AND_CRIME	0.0001452628633982546	Blackwater#5, UEFA#1, UN#0, FIA#1, EC#1, ECB#1, magistrate#0, UCI#0, ICE#2, F.C.C.#1, IOC#1, Goodell#7, EPA#0, DNC#0, Vatican#2, HHS#1, OSHA#2, Caltrans#2, KPMG#1, USGA#1, Barroso#0, FEMA#0, FDIC#1, quorum#0, CMS#0, IRS#1, Amtrak#1, MTA#5, ref#4, ????We#0, Kidder#2, Seals#6, Houses#1, Galvin#3, land-use#1, judgeship#0, FA#2, ISO#6, BCCI#0, UNESCO#0, PDP#4, Reserve#4, VA#2, Secretary-General#1, Nations#2, SC#0, Hollinger#2, BBDO#3, IAEA#0, Treasury#2, body#0, state#2, Bundesbank#4, parliament#1, judiciary#1, council#0, NOAA#1, Parliament#1, election#4, RNC#2, committee#0, Northrop#3, choir#3, Rubicam#4, ensemble#1, cabinet#1, federation#2, watchdog#0, ACS#1, shuttle#1, sorority#2, House#2, F.A.A.#3, nonpartisan#3, Ito#3, ISA#0, Brinkema#6, courtroom#1, fed#2, Smithsonian#1, Levitt#4, Kalam#0, quarter-point#0, France-Presse#0, Moody#1, Naturalization#0, CPA#3, NPT#1, Agent#1, Agents#1, Vacco#1, FAA#1, steward#2, Guard#2, Breyer#3, Appeals#2, Lahoud#1, I.O.C.#1, Appropriations#1, Presidency#0, Ways#3, Means#1, NDP#1, Livedoor#3, voting#0, NCAA#1, NIH#1, DEP#1, Whitehall#0, N.C.A.A.#1, Army#3, registrar#1, administration#4, BLM#1, FSA#0, Deputies#0, CHP#0, NASCAR#1, Regents#1, Bettman#5, Alamos#4, Reno#2, Arbitration#2, department#1, Patrol#2, arbitrator#2, Pound#3, Circuit#0, Rogge#4, McClatchy#4, RIAA#2, Feinberg#2, Caucus#3, AFP#1, judiciary#0, councillor#0, justice#2, RCMP#1, IAAF#2, Yanukovych#0, WFP#1, Scripps#1, AMA#1, Hubble#0, assembly#2, Assembly#1, Senate#3, ISP#0, Duma#2, chamber#1, Departments#1, ministry#0, senate#0, Sotomayor#4, congress#0, court#3, presidency#0, referendum#3, Sabha#2, AMA#2, jury#2, Speaker#1, Tenet#0, Commons#1, NSA#0, Constitution#1, WTO#2, Hoover#2, Albany#0, Court#5, administration#6, governor#2, Talabani#1, RBC#0, alderman#2, vote#4, Metro-North#0, governorship#2, UAW#1, Politburo#1, secretariat#1, Kremlin#0, Bench#6, poll#4, Republicans#2, Diet#1, by-election#0, Lords#2, Presidents#0, Nation#3, Tribunal#1, Deutch#0, Soviet#2, LDP#3, Rakyat#0, municipality#0, shareholder#3, ECB#0, Wedtech#3, Westminster#1, ACLU#3, commonwealth#4, ACORN#2, RIAA#0, namesake#2, Lockyer#4, archdiocese#0, Hynes#0, regulator#2, NASD#4, S.E.C.#2, SEC#2, commission#1, Magistrate#2, DEA#0, I.R.S.#1, Customs#1, ATF#0, Marshals#0, FCC#1, FDA#1, office#2, prosecutor#2, Subcommittee#1, petitioner#0, INS#0, Starr#3, ICE#1, Spitzer#2, marshal#0, chairmanship#5, Government#0, Subcommittee#2, Aeronautics#3, Yard#1, FIFA#2, NYPD#3, DHS#1, agency#0, LAPD#1, Navy#4, DNR#0, KGB#0, FSB#0, TSA#2, F.D.A.#0, ICC#1, CPS#1, Comptroller#2, courtroom#0, CBI#1, DOE#2, Weve#0, OECD#1, enforcement#0, Fed#5, Ponte#5, referee#2, I.M.F.#2, Hague#3, UNICEF#0, Patent#1, CSX#3, FAO#2, M.T.A.#4, NASA#3, Airports#2, WHO#0, BSP#2, ADB#2, CSA#3, Interpol#1, team#5, regent#2, Reuters#5, crew#0, Jurors#3, Bakiyev#0, CDC#2, troupe#5, Sand#1, institute#4, delegate#0, Kessler#1, Downer#2, PSC#2, who#2, Oceanic#0, Food#0, authority#0, Selig#5, PricewaterhouseCoopers#2, ESA#2, Deloitte#1, Kibaki#3, Selectmen#0, g-8#0, selectman#3, commission#3, Rehnquist#0, Administration#1, E.P.A.#1, AU#2, Legislature#2, board#1, lawmaker#0, judge#2, legislature#1, councilor#1, DOT#0, Cabinet#0, HUD#1, Congress#0, panel#3, Lok#1, IMF#2, Xinhua#3, Gyanendra#0, midterm#0, Tagliabue#3, coroner#0, DES#3, elector#0, USDA#2, DNC#3, redistricting#0, precinct#2, Judiciary#2, newsroom#3, Whitehouse#3, Department#0, Freeh#0, C.I.A.#0, F.B.I.#1, BBB#1, FBI#0, Representatives#0, BRAC#2, undersecretary#0, Pentagon#1, statehouse#2, CIA#2, press#0, media#4, GAO#2, PAS#3, FTC#1, Mehlis#0, Capitol#1, NTSB#0, CBI#3, PPP#2, bureau#1, I.O.C.#3, OAS#3, capitol#2, ombudsman#0, Scheffer#0, tribunal#1, Gilmore#2, Kroll#1, ??We#2, Bernanke#3, Bernanke#5, Michelin#1, BART#2, ref#16, H.M.O.#3, subcommittee#1, DPS#2, Safir#1, district#4, Morgenthau#0, Sanitation#0, Arbour#1, Volcker#1, SBA#0, Bet#5, 
201	2	MUSIC	0.5	MUSIC	0.34657359027997264	MUSIC	0.5	LITERATURE_AND_THEATRE	0.00032645521678275865	Page#8, Scheduled#3, 
321	2	SPORT_AND_RECREATION	0.5	SPORT_AND_RECREATION	0.27395537339510345	SPORT_AND_RECREATION	0.395234058622	SPORT_AND_RECREATION	0.00024944612268288036	catch-up#0, par#3, 
322	3	LAW_AND_CRIME	0.3333333333333333	MUSIC	0.36504679208127394	MUSIC	0.33227990970666665	LAW_AND_CRIME	0.0003656310647107108	nuisance#1, plus#3, boon#2, 
340	2	MEDIA	0.5	MEDIA	0.34657359027997264	MEDIA	0.5	LITERATURE_AND_THEATRE	0.0003072580074938113	Stay#0, staying#3, 
309	2	MUSIC	1	MUSIC	0.6931471805599453	MUSIC	1	SPORT_AND_RECREATION	0.00029968449149063843	Closer#3, Close#0, 
319	4	PHYSICS_AND_ASTRONOMY	0.25	PHYSICS_AND_ASTRONOMY	0.3050302863547928	PHYSICS_AND_ASTRONOMY	0.2200328407225	PHYSICS_AND_ASTRONOMY	0.00009649568564058141	Flaherty#0, Yost#3, Hess#2, Werner#2, 
189	17	PHYSICS_AND_ASTRONOMY	0.23529411764705882	PHYSICS_AND_ASTRONOMY	0.6138639437548818	PHYSICS_AND_ASTRONOMY	0.21666703816805885	PHYSICS_AND_ASTRONOMY	0.00009501960859610407	Fayette#1, Nichols#1, Neal#2, Calvert#1, Angle#2, Hauser#1, Jaffe#0, Rutherford#2, Fischer#2, Ritter#1, ballerina#0, Hanna#4, Fairchild#3, Soto#0, Whelan#2, Martins#1, Tracey#0, 
